file_urls,type,model,product,thumb,url,source,brand,product_lang
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_swimspa_creta_67203_es_2021-223100.pdf,Catalogue ,Swimspa CRETA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/creta-astralpool-swimspa-range-58800.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-creta-60/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_swimspa_creta_67203_fr_2021-223102.pdf,Catalogue ,Swimspa CRETA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/creta-astralpool-swimspa-range-58800.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-creta-60/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_swimspa_creta_67203_it_2021-223104.pdf,Catalogue ,Swimspa CRETA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/creta-astralpool-swimspa-range-58800.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-creta-60/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/dimensions_swimspa_creta_67203-cl_09_2021-221832.pdf,Dimensions,Swimspa CRETA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/creta-astralpool-swimspa-range-58800.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-creta-60/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/spareparts_swimspa_creta_67203-cl_10_2021-221834.pdf,Spare Parts,Swimspa CRETA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/creta-astralpool-swimspa-range-58800.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-creta-60/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/DataSheet_SwimspaRange_Creta_67203_EN_ES_FR_2021.pdf,Data Sheet ,Swimspa CRETA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/creta-astralpool-swimspa-range-58800.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-creta-60/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_swimspa_mediterranea_64414_es_2021-223090.pdf,Catalogue ,Swimspa MEDITERRANEA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/mediterranea-astralpool-swimspa-range-60255.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-mediterranea-76/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_swimspa_mediterranea_64414_en_2021-223092.pdf,Catalogue ,Swimspa MEDITERRANEA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/mediterranea-astralpool-swimspa-range-60255.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-mediterranea-76/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_swimspa_mediterranea_64414_fr_2021-223094.pdf,Catalogue ,Swimspa MEDITERRANEA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/mediterranea-astralpool-swimspa-range-60255.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-mediterranea-76/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_swimspa_mediterranea_64414_it_2021-223096.pdf,Catalogue ,Swimspa MEDITERRANEA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/mediterranea-astralpool-swimspa-range-60255.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-mediterranea-76/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/dimensions_swimspa_mediterranea_64414-cl_06_2021-221811.pdf,Dimensions,Swimspa MEDITERRANEA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/mediterranea-astralpool-swimspa-range-60255.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-mediterranea-76/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/spareparts_swimspa_mediterranea_64414-cl_07_2021-221806.pdf,Spare Parts,Swimspa MEDITERRANEA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/mediterranea-astralpool-swimspa-range-60255.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-mediterranea-76/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/DataSheet_SwimspaRange_Mediterranea_64414_EN_ES_FR_2021.pdf,Data Sheet ,Swimspa MEDITERRANEA,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/mediterranea-astralpool-swimspa-range-60255.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-mediterranea-76/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_swimspa_dual_74238_en_2021-223106.pdf,Catalogue ,Swimspa Dual,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/dual-astralpool-swimspa-range-60282.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-dual-34/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_swimspa_dual_74238_es_2021-223115.pdf,Catalogue ,Swimspa Dual,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/dual-astralpool-swimspa-range-60282.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-dual-34/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_swimspa_dual_74238_fr_2021-223124.pdf,Catalogue ,Swimspa Dual,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/dual-astralpool-swimspa-range-60282.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-dual-34/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_swimspa_dual_74238_it_2021-223133.pdf,Catalogue ,Swimspa Dual,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/dual-astralpool-swimspa-range-60282.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-dual-34/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/dimensions_swimspa_swimspadual_74238_2021-222944.pdf,Dimensions,Swimspa Dual,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/dual-astralpool-swimspa-range-60282.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-dual-34/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/datasheet_swimspa_dual_74238_2021-223853.pdf,Data Sheet   ,Swimspa Dual,Swimspa Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/dual-astralpool-swimspa-range-60282.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/swimspa-range/swimspa-dual-34/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_oceandreams_ocean70_69863_en_2021-223027.pdf,Catalogue ,Ocean 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60169.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/ocean-70-55/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_oceandreams_ocean70_69863_es_2021-223029.pdf,Catalogue ,Ocean 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60169.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/ocean-70-55/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_oceandreams_ocean70_69863_fr_2021-223031.pdf,Catalogue ,Ocean 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60169.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/ocean-70-55/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_oceandreams_ocean70_69863_it_2021-223033.pdf,Catalogue ,Ocean 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60169.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/ocean-70-55/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/dimensions_oceandreams_ocean70_69863_2021-222936.pdf,Dimensions,Ocean 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60169.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/ocean-70-55/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/69863_05_ocean70_recanvis-221759.pdf,Spare Parts,Ocean 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60169.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/ocean-70-55/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/DataSheet_OceanDreamsRange_Ocean70_69863_EN_ES_FR_2021.pdf,Data Sheet ,Ocean 70,Ocean Dreams Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/1-60169.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/ocean-dreams-range/ocean-70-55/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_essential_balancee_74134_es_2021-223082.pdf,Catalogue ,Balance E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/balancee_001_sterling_topview-71886.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/balance-e-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_essential_balancee_74134_en_2021-223084.pdf,Catalogue ,Balance E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/balancee_001_sterling_topview-71886.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/balance-e-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_essential_balancee_74134_fr_2021-223086.pdf,Catalogue ,Balance E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/balancee_001_sterling_topview-71886.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/balance-e-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_essential_balancee_74134_it_2021-223088.pdf,Catalogue ,Balance E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/balancee_001_sterling_topview-71886.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/balance-e-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/dimensions_essentialrange_balancee_74134_en_2021.pdf-219628.pdf,Dimensions,Balance E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/balancee_001_sterling_topview-71886.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/balance-e-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/spareparts_essentialrange_balancee_74134_en_2021-219630.pdf,Spare Parts,Balance E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/balancee_001_sterling_topview-71886.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/balance-e-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/datasheet_astralpool_essential_balancee_74134_2021-221830.pdf,Data Sheet   ,Balance E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/balancee_001_sterling_topview-71886.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/balance-e-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_essential_equilibree_73076_es_2021-223074.pdf,Catalogue ,Equilibre E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/equilibree-astralpool-essentials-range-58743.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/equilibre-e-15/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_essential_equilibree_73076_en_2021-223076.pdf,Catalogue ,Equilibre E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/equilibree-astralpool-essentials-range-58743.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/equilibre-e-15/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_essential_equilibree_73076_fr_2021-223078.pdf,Catalogue ,Equilibre E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/equilibree-astralpool-essentials-range-58743.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/equilibre-e-15/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_essential_equilibree_73076_it_2021-223080.pdf,Catalogue ,Equilibre E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/equilibree-astralpool-essentials-range-58743.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/equilibre-e-15/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/73076_00_equilibre_e_comercial_21012020.pdf-178573.pdf,Dimensions,Equilibre E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/equilibree-astralpool-essentials-range-58743.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/equilibre-e-15/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/73076_00_equilibre_e_recanvis_21012020.pdf-178566.pdf,Spare Parts,Equilibre E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/equilibree-astralpool-essentials-range-58743.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/equilibre-e-15/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/datasheet_oceandreams_equilibree_73076_2021-222942.pdf,Data Sheet   ,Equilibre E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/equilibree-astralpool-essentials-range-58743.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/equilibre-e-15/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_essential_emotione_69122_es_2021-223062.pdf,Catalogue ,Emotion E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/emotione-astralpool-essentials-range-58719.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/emotion-e-24/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_essential_emotione_69122_en_2021-223065.pdf,Catalogue ,Emotion E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/emotione-astralpool-essentials-range-58719.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/emotion-e-24/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_essential_emotione_69122_fr_2021-223068.pdf,Catalogue ,Emotion E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/emotione-astralpool-essentials-range-58719.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/emotion-e-24/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_essential_emotione_69122_it_2021-223071.pdf,Catalogue ,Emotion E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/emotione-astralpool-essentials-range-58719.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/emotion-e-24/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/69122_cl_emotione_aqualife_01_comercial_20112019.pdf-178603.pdf,Dimensions,Emotion E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/emotione-astralpool-essentials-range-58719.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/emotion-e-24/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/69122_cl_emotione_aqualife_01_recanvis_21012020.pdf-178799.pdf,Spare Parts,Emotion E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/emotione-astralpool-essentials-range-58719.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/emotion-e-24/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/DataSheet_EssentialRange_EmotionE_69122_EN_ES_FR_2021.pdf,Data Sheet ,Emotion E,Essential Range ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/emotione-astralpool-essentials-range-58719.jpg,https://www.astralpool.com/en/products/wellness-47/spa-zone-1/essential-range/emotion-e-24/,astralpool.com,AstralPool,en
